38.90,38.90,12.23,57.44,74.26
38.18,38.18,12.04,57.79,74.39
35.49,35.49,14.57,58.52,73.42
33.24,33.24,15.16,58.50,76.04
35.20,35.20,16.14,58.58,73.43
27.56,27.56,16.41,60.85,74.89
27.44,27.44,15.57,62.12,73.39
28.97,28.97,15.50,62.06,77.72
32.22,32.22,16.84,61.00,76.47
36.18,36.18,18.13,61.22,77.31
33.35,33.35,14.92,60.87,77.32
28.74,28.74,16.29,60.81,78.51
23.17,23.17,16.70,58.56,77.17
27.08,27.08,19.00,59.39,78.75
24.06,24.06,17.52,62.56,75.57
21.02,21.02,15.71,64.35,75.69
21.98,21.98,15.93,60.29,72.01
24.66,24.66,14.96,60.60,73.03
26.32,26.32,16.66,60.28,74.83
26.17,26.17,16.98,59.15,72.57
26.67,26.67,18.32,59.44,74.27
30.42,30.42,19.64,57.15,74.64
31.54,31.54,18.30,57.53,74.43
29.93,29.93,18.11,58.42,76.36
27.61,27.61,17.42,57.38,76.39
23.77,23.77,16.63,56.37,74.81
22.30,22.30,18.43,58.51,72.62
22.93,22.93,14.12,58.75,70.87
26.30,26.30,13.47,56.93,67.21
26.89,26.89,14.77,58.18,66.85
28.65,28.65,17.12,57.05,69.65
32.50,32.50,14.87,58.37,75.17
38.61,38.61,19.36,58.89,77.29
43.78,43.78,23.37,59.57,78.43
49.13,49.13,26.15,59.07,81.31
50.00,50.00,26.42,59.78,80.04
51.96,51.96,25.79,60.63,82.52
51.90,51.90,26.67,59.24,79.86
52.89,52.89,26.81,59.33,73.58
53.85,53.85,26.72,61.83,72.52
54.91,54.91,26.97,61.82,73.12
54.46,54.46,28.13,61.35,74.07
53.76,53.76,26.18,61.22,77.69
52.32,52.32,24.54,60.76,77.57
50.90,50.90,22.53,60.33,78.68
48.51,48.51,23.11,60.53,77.13
44.14,44.14,25.16,60.98,78.69
42.18,42.18,20.99,61.21,77.43
45.19,45.19,13.45,58.41,80.14
46.23,46.23,12.94,62.34,75.61
36.07,36.07,10.34,60.62,75.30
26.56,26.56,15.49,59.65,74.84
27.92,27.92,14.30,59.50,75.64
32.08,32.08,13.86,57.66,76.74
46.34,46.34,12.26,57.77,78.69
54.59,54.59,9.39,56.58,78.81
69.59,69.59,14.82,55.67,78.30
74.81,74.81,19.20,53.74,74.38
79.16,79.16,19.78,53.24,72.70
78.23,78.23,20.63,53.30,69.82
76.75,76.75,25.01,58.31,65.48
77.15,77.15,22.34,57.67,63.23
76.43,76.43,29.11,56.74,64.07
76.50,76.50,25.00,55.60,70.84
76.59,76.59,24.10,58.31,74.09
74.72,74.72,26.13,59.57,76.03
74.28,74.28,25.17,62.94,74.79
74.17,74.17,23.25,60.86,77.05
73.71,73.71,21.14,59.77,78.61
74.24,74.24,22.39,61.11,76.09
73.64,73.64,21.46,60.78,76.94
72.06,72.06,24.75,61.82,77.23
71.76,71.76,28.07,62.17,77.43
72.36,72.36,29.56,58.39,78.00
74.47,74.47,29.59,59.44,77.52
73.57,73.57,28.98,60.06,75.73
72.92,72.92,27.24,61.33,76.29
73.16,73.16,25.11,60.75,72.05
73.65,73.65,27.72,61.44,73.79
74.16,74.16,28.41,60.92,70.41
75.04,75.04,25.76,59.84,73.74
75.78,75.78,24.44,60.39,72.36
75.13,75.13,23.05,60.29,73.87
75.41,75.41,21.72,59.38,71.21
73.09,73.09,23.89,58.77,68.87
74.62,74.62,24.40,60.07,70.83
74.93,74.93,25.49,61.74,71.37
75.60,75.60,26.93,61.84,73.63
76.60,76.60,21.04,61.19,74.87
76.25,76.25,20.26,61.88,76.17
76.96,76.96,22.12,61.91,78.04
76.87,76.87,22.47,62.07,79.69
76.77,76.77,20.42,60.44,80.02
76.53,76.53,22.00,59.38,79.74
74.71,74.71,20.20,53.76,73.89
76.66,76.66,21.95,60.76,66.54
78.49,78.49,20.73,62.38,69.36
78.42,78.42,24.80,63.69,65.51
74.55,74.55,28.24,63.28,72.89
74.38,74.38,24.52,63.66,72.94
74.38,74.38,21.34,63.26,76.32
75.46,75.46,26.51,62.01,76.81
77.12,77.12,28.98,62.21,76.61
76.60,76.60,26.71,62.43,77.29
76.16,76.16,26.49,64.44,76.33
76.80,76.80,21.41,67.42,76.26
75.03,75.03,15.60,66.45,74.18
75.25,75.25,14.59,64.02,75.27
76.69,76.69,17.21,62.19,76.48
76.36,76.36,27.64,62.60,77.87
74.46,74.46,23.19,63.08,77.53
75.08,75.08,19.84,62.24,80.45
71.34,71.34,19.51,60.53,76.84
73.28,73.28,20.29,62.53,78.33
75.16,75.16,18.62,64.25,76.98
72.31,72.31,18.31,64.33,78.96
75.97,75.97,17.85,60.02,73.78
76.01,76.01,17.07,63.86,70.88
75.75,75.75,18.09,63.47,72.35
76.23,76.23,20.33,63.84,71.96
75.99,75.99,21.23,64.72,73.55
76.40,76.40,24.19,64.64,72.02
77.15,77.15,20.23,63.64,76.08
75.86,75.86,22.58,64.34,75.21
76.56,76.56,23.05,65.03,79.50
77.86,77.86,25.35,63.58,79.48
75.75,75.75,24.11,62.98,80.63
77.36,77.36,22.13,67.77,78.80
78.33,78.33,21.27,68.81,75.01
77.86,77.86,22.43,63.40,69.31
78.05,78.05,22.41,64.31,72.60
77.74,77.74,25.42,66.10,73.09
76.74,76.74,25.93,63.70,75.59
77.06,77.06,23.32,62.77,75.52
75.75,75.75,23.38,64.81,76.23
75.63,75.63,25.05,64.42,76.33
77.34,77.34,25.64,64.18,77.65
77.83,77.83,26.27,63.53,76.71
76.19,76.19,24.63,64.47,76.88
77.25,77.25,23.39,65.75,74.19
77.42,77.42,19.79,61.27,71.81
76.59,76.59,21.33,61.68,73.04
76.08,76.08,24.65,59.00,72.65
76.58,76.58,24.44,60.97,71.06
75.51,75.51,25.00,62.72,70.35
75.66,75.66,24.28,61.16,69.27
76.56,76.56,24.34,59.90,71.08
75.76,75.76,21.60,60.66,68.66
76.51,76.51,20.08,61.19,70.32
75.61,75.61,18.77,60.59,72.96
74.90,74.90,16.85,63.25,69.77
75.65,75.65,16.75,62.36,70.61
72.64,72.64,16.05,59.71,71.45
66.95,66.95,15.50,58.97,73.41
70.36,70.36,15.37,61.78,75.26
69.11,69.11,15.44,60.09,76.24
66.97,66.97,14.56,59.87,73.89
67.64,67.64,14.68,61.41,70.50
59.28,59.28,15.63,62.47,71.74
55.12,55.12,14.96,62.13,70.28
53.73,53.73,11.55,61.64,72.21
51.36,51.36,7.48,62.90,72.05
54.57,54.57,6.60,62.16,71.92
57.41,57.41,7.94,62.27,72.93
56.66,56.66,10.69,63.09,75.60
54.73,54.73,12.66,64.17,75.47
54.28,54.28,19.93,63.75,78.52
52.37,52.37,26.46,61.45,78.55
53.40,53.40,26.72,61.68,78.82
52.54,52.54,25.65,61.83,80.12
53.67,53.67,26.44,62.52,81.28
55.50,55.50,26.16,61.10,81.14
58.67,58.67,25.49,58.69,79.20
59.68,59.68,26.46,60.89,73.54
58.28,58.28,25.99,61.31,75.46
55.28,55.28,24.59,59.61,73.06
52.06,52.06,25.46,61.73,76.01
47.59,47.59,25.00,61.89,75.86
39.00,39.00,23.79,60.25,75.31
42.10,42.10,23.01,58.61,76.37
42.25,42.25,18.15,58.93,77.95
51.14,51.14,13.43,57.77,79.13
55.66,55.66,14.99,58.12,78.23
67.27,67.27,31.67,58.68,77.43
68.74,68.74,26.46,58.54,77.04
74.40,74.40,14.71,57.85,75.10
70.18,70.18,12.79,58.32,76.04
67.32,67.32,18.75,57.84,74.66
66.70,66.70,23.56,57.45,72.43
67.45,67.45,22.26,57.89,71.75
70.22,70.22,32.07,56.81,72.44
72.29,72.29,35.49,58.14,72.17
72.35,72.35,28.42,55.58,72.01
73.48,73.48,33.16,56.15,72.03
73.55,73.55,30.40,54.37,70.46
73.62,73.62,18.74,54.68,68.40
76.89,76.89,13.18,59.22,73.00
77.68,77.68,9.91,57.94,74.38
76.88,76.88,11.31,57.85,74.15
75.84,75.84,19.77,57.39,75.70
75.37,75.37,23.89,56.27,74.43
74.54,74.54,17.29,59.86,72.96
75.78,75.78,15.90,60.52,72.72
75.13,75.13,13.35,60.52,72.25
74.78,74.78,11.53,59.86,69.75
74.45,74.45,16.16,59.95,64.37
74.76,74.76,13.65,60.67,64.48
74.92,74.92,19.41,59.89,67.57
74.45,74.45,26.96,59.09,70.19
73.45,73.45,28.01,59.76,72.52
74.18,74.18,27.80,58.84,72.05
69.08,69.08,22.96,57.84,73.10
65.03,65.03,25.29,57.02,71.16
55.59,55.59,26.79,57.06,72.63
59.59,59.59,29.60,59.67,71.70
62.58,62.58,32.94,59.53,74.07
63.52,63.52,27.43,58.54,75.04
70.74,70.74,24.87,52.06,73.71
75.93,75.93,24.50,53.24,71.24
75.86,75.86,20.85,56.78,70.35
73.85,73.85,22.95,56.31,72.43
69.57,69.57,22.69,57.52,72.36
71.90,71.90,29.49,53.80,74.45
74.63,74.63,38.05,56.41,73.66
72.83,72.83,26.53,56.09,76.27
61.97,61.97,11.59,57.73,73.99
60.16,60.16,6.86,57.41,71.78
61.65,61.65,18.91,59.15,75.27
73.35,73.35,23.13,56.95,73.85
73.79,73.79,26.52,60.10,72.56
72.88,72.88,28.86,62.34,67.84
72.47,72.47,23.88,61.44,67.44
77.22,77.22,25.09,59.01,67.84
75.75,75.75,26.19,58.37,70.70
73.15,73.15,24.55,59.44,71.99
73.66,73.66,27.69,59.12,73.08
74.74,74.74,25.59,60.27,71.43
73.72,73.72,26.25,58.31,71.59
74.46,74.46,24.25,58.54,71.86
75.46,75.46,18.57,59.60,69.26
75.45,75.45,14.41,60.17,72.97
74.53,74.53,16.47,58.48,69.55
75.70,75.70,20.95,57.74,72.13
74.93,74.93,17.96,56.69,72.95
74.52,74.52,17.53,57.17,72.06
74.73,74.73,23.48,59.34,74.51
74.87,74.87,22.73,59.80,76.05
75.85,75.85,19.48,58.98,78.46
76.19,76.19,26.63,59.16,78.63
76.05,76.05,26.59,59.43,78.12
74.72,74.72,21.05,58.10,79.51
75.16,75.16,26.63,56.81,78.60
74.41,74.41,30.17,58.37,70.22
74.94,74.94,27.69,60.02,69.04
75.61,75.61,28.92,59.02,74.41
74.89,74.89,27.35,59.72,74.50
74.86,74.86,23.99,61.12,74.15
